Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
94,0.597852927763021,0.08803781002540943,0.19204179117375647,0.5851709641105918,1.1698872748098534,-0.12294602028812601,-0.12294602028812601,-0.9165378540363832,-1.114309128919093,0.25114267521898975,1.1606887988541823,-0.6454941147943103,-0.2875827211018677,-0.5697485719832573,-1.1532696312940802,-1.2129752130849016
95,-1.456720563882511,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,0.3088218037520102,0.3088218037520102,-0.9165378540363832,0.6337517335433153,-1.2166732107111191,-1.629187804795092,-0.6454941147943103,1.1045061647768344,2.3754092372725126,1.3806683683279937,1.2089124502898498
96,0.9005507411351644,1.0561984636189716,1.350727650516158,1.3509354058680254,1.7368764788689097,0.1258161614596779,0.1258161614596779,0.6491505349930052,0.9733299569463255,1.3125660953657583,0.41461688129602764,1.5179066795565528,0.7583512194410399,1.0443812709909557,-0.0037117575804240396,-0.5237045787247159
97,0.597852927763021,0.2086010095253459,0.34450260709082037,1.3509354058680254,0.07091381394014236,1.1460053687387366,1.1460053687387366,-0.9165378540363832,0.5856713106187132,-0.022565530884068603,-1.7105073493173935,-0.6454941147943103,0.1751755793483168,0.6828027825536401,0.9117275996017679,0.2741919864864137
98,0.9005507411351644,1.2200971307529465,0.8301587990974424,1.3509354058680254,1.7368764788689097,1.3957396680903744,1.3957396680903744,1.3032340795220538,1.3793802824490315,0.495576647526377,0.5827010811044999,1.116389905422502,1.1045061647768344,1.2677492581723673,0.5881302999662603,0.30070175285938827
99,1.1554195516530723,1.2200971307529465,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.539685847210585,1.539685847210585,0.6491505349930052,1.036117892409067,0.495576647526377,0.6696737233651155,1.116389905422502,1.1045061647768344,0.04822689283527712,-0.7251420351507697,-1.2129752130849016
100,0.9005507411351644,1.0561984636189716,0.8301587990974424,1.3509354058680254,1.892030865270692,1.4949234779836593,1.4949234779836593,1.3032340795220538,1.288934436090849,0.495576647526377,0.5569816949198176,1.116389905422502,1.1045061647768344,1.0443812709909557,0.034528127850380196,-0.6620407782373688
101,-0.21001460136047317,-0.0271333074951761,0.8301587990974424,1.3509354058680254,1.1698872748098534,1.449641347677044,1.449641347677044,-0.9165378540363832,0.5542307245386218,-1.298256168276425,-0.24927278272010503,-0.6454941147943103,0.12336458876935616,1.2677492581723673,0.31647340193132323,-0.05849675432937287
102,1.5587347774811766,1.2200971307529465,1.5168906734413392,1.3509354058680254,0.07091381394014236,1.1013798277399836,1.1013798277399836,0.6491505349930052,0.8891081741052507,-0.35319488869816656,-1.2095456171516332,1.116389905422502,0.12336458876935616,0.1438340329314653,0.4657006708671656,-0.466859768753
103,1.372343153660353,1.0561984636189716,1.350727650516158,1.3509354058680254,1.3780684588743142,0.45179468067574935,0.45179468067574935,0.9221053289175869,1.3835880826517686,1.3125660953657583,0.5159311386228537,1.8530607653250124,1.1045061647768344,1.2677492581723673,0.6667443081839669,0.49760523456718553
104,0.2338899484005066,0.8991226867550993,1.350727650516158,1.3509354058680254,1.1698872748098534,-0.07292436996466563,-0.07292436996466563,-0.9165378540363832,-1.114309128919093,0.5615405999256232,0.4462319202208643,-0.6454941147943103,0.44993664453200366,0.1438340329314653,-0.47248623520845295,-0.6620407782373688
105,0.2338899484005066,0.8991226867550993,1.350727650516158,1.3509354058680254,1.1698872748098534,-0.07292436996466563,-0.07292436996466563,-0.9165378540363832,-1.114309128919093,0.5615405999256232,0.4462319202208643,-0.6454941147943103,0.7583512194410399,0.1438340329314653,-0.47248623520845295,-0.6620407782373688
106,0.9005507411351644,0.8991226867550993,0.34450260709082037,1.3509354058680254,0.07091381394014236,1.1460370451743132,1.1460370451743132,1.3032340795220538,1.4104157782221494,1.3125660953657583,-0.13451360486931696,1.9055244093577544,1.1045061647768344,2.5992723216798517,1.7030828832447784,0.2741919864864137
107,-0.7604987470959229,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,0.1737038676695935,0.1737038676695935,-0.9165378540363832,0.8647343743770931,0.9135074424168484,-0.7481585076493906,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,0.22800812751678995,0.6008280604734973
108,0.597852927763021,0.8991226867550993,1.350727650516158,1.3509354058680254,1.1698872748098534,-0.07684894796616819,-0.07684894796616819,0.288082507693974,0.8891081741052507,0.9135074424168484,0.7796267539454916,1.5179066795565528,0.44993664453200366,0.3641854008850189,-0.38350825509210457,-0.6620407782373688
109,0.597852927763021,1.0561984636189716,0.19204179117375647,0.5851709641105918,0.938829290259177,-0.12589179753183866,-0.12589179753183866,0.6491505349930052,-1.114309128919093,0.9135074424168484,0.6362586817335274,-0.6454941147943103,0.7583512194410399,-0.25303872544833905,-1.0067455741828326,-1.3545070976282816
110,-0.21001460136047317,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,0.585128305356314,0.585128305356314,0.6491505349930052,1.056478928044591,1.3125660953657583,-0.6811190743449596,-0.6454941147943103,0.44993664453200366,0.1438340329314653,0.45308238915438176,0.11565163380310646
111,1.372343153660353,1.0561984636189716,0.8301587990974424,1.3509354058680254,1.892030865270692,1.531777334860716,1.531777334860716,-0.9165378540363832,1.7287486026865908,0.495576647526377,1.1606887988541823,0.48568121996794666,1.1045061647768344,0.3641854008850189,-0.37838385221065635,-0.8559229056268083
112,0.2338899484005066,1.0561984636189716,1.350727650516158,1.3509354058680254,1.3780684588743142,0.4348828132866843,0.4348828132866843,0.288082507693974,1.1201191422248902,1.3125660953657583,-0.011898775565116745,1.5179066795565528,-0.06957929886794066,1.2677492581723673,0.9225420743761231,1.170636269116137
113,0.597852927763021,1.0561984636189716,1.350727650516158,1.3509354058680254,1.892030865270692,-0.09264965769862421,-0.09264965769862421,1.3032340795220538,1.7287486026866365,1.3125660953657583,1.1606887988541823,1.5179066795565528,1.1045061647768344,0.3641854008850189,-0.37838385221065635,-0.8559229056268083
114,0.2338899484005066,-0.0271333074951761,0.8301587990974424,1.3509354058680254,1.1698872748098534,1.4538308083149476,1.4538308083149476,0.6491505349930052,0.9811720183061908,0.495576647526377,0.13121630539459606,-0.6454941147943103,-0.5540995803806434,1.2677492581723673,0.5427341839596355,0.49760523456718553
115,0.2338899484005066,0.4666697174108955,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.8658915330162559,0.8658915330162559,0.9221053289175869,1.012905728245493,1.3125660953657583,-0.9494132294323547,1.8530607653250124,-0.48173879335711606,0.1438340329314653,0.1518868568829512,-0.624198858082833
116,0.597852927763021,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,1.1579735446986585,1.1579735446986585,-0.9165378540363832,0.5984495650370893,0.25114267521898975,-1.992114144768521,-0.6454941147943103,1.1045061647768344,4.94333942887679,3.398579965321146,1.2521178858174167
117,1.1554195516530723,-0.0271333074951761,0.8301587990974424,1.3509354058680254,1.1698872748098534,1.4934429060985157,1.4934429060985157,1.3032340795220538,1.0469376450789758,0.495576647526377,-0.09555028417893406,-0.6454941147943103,1.1045061647768344,0.1438340329314653,0.48953743294026303,1.170636269116137
118,-0.21001460136047317,1.0561984636189716,0.34450260709082037,1.3509354058680254,-0.29304121533767247,0.7616102693467869,0.7616102693467869,1.3032340795220538,1.4001681801397732,1.3125660953657583,0.11374900915376969,1.5179066795565528,1.1045061647768344,1.2677492581723673,0.8897519548078793,0.397608352916712
119,-0.21001460136047317,0.8991226867550993,0.34450260709082037,1.3509354058680254,0.07091381394014236,0.040605572821539856,0.040605572821539856,0.6491505349930052,1.2643528484214461,1.3125660953657583,0.40902625324462616,1.5179066795565528,0.7583512194410399,-0.35407381654550013,0.27317410174985307,0.8175323653425602
120,1.5587347774811766,1.2200971307529465,1.5168906734413392,1.3509354058680254,0.3938023539261248,1.2889786229851363,1.2889786229851363,1.3032340795220538,1.385081944921004,0.495576647526377,-0.03391814992404309,1.9075190326351925,1.1045061647768344,0.1438340329314653,0.09870494079068273,-0.7721790416111952
121,1.7202505324116648,1.2200971307529465,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.5378662647483272,1.5378662647483272,1.1343513044301896,1.036117892409067,0.495576647526377,0.6685243747070433,1.7750881769708484,1.1045061647768344,-0.25303872544833905,-0.9565184787275108,-1.2532647142455866
122,1.372343153660353,1.2200971307529465,0.8301587990974424,1.3509354058680254,1.892030865270692,1.532605635024763,1.532605635024763,1.034558535046158,1.2957899433364268,0.495576647526377,0.8136067586178577,1.6650911542934181,1.1045061647768344,0.3641854008850189,-0.289211339653068,-0.6620407782373688
123,1.372343153660353,1.0561984636189716,0.8301587990974424,1.3509354058680254,0.07091381394014236,1.51743927022418,1.51743927022418,-0.9165378540363832,0.6092583066217262,-0.35319488869816656,0.12955758378323962,0.48568121996794666,1.1045061647768344,0.1438340329314653,0.16201459718324865,0.6008280604734973
124,1.372343153660353,1.2200971307529465,0.8301587990974424,1.3509354058680254,1.3780684588743142,1.5308067660704279,1.5308067660704279,0.6491505349930052,1.336698020306922,0.495576647526377,0.8794747695027132,1.116389905422502,1.1045061647768344,0.1438340329314653,-0.24616148041244676,-0.1417542307702846
125,0.2338899484005066,0.4666697174108955,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.12609506129999562,-0.12609506129999562,0.4454558892542757,-1.114309128919093,0.9135074424168484,0.456883442462773,-0.6454941147943103,0.44993664453200366,0.04822689283527712,-0.5775686221819716,-0.6620407782373688
126,0.9005507411351644,0.8991226867550993,1.350727650516158,1.3509354058680254,1.3780684588743142,-0.08973866904812147,-0.08973866904812147,0.6491505349930052,1.336698020306922,1.3125660953657583,0.8542511471430039,1.5179066795565528,0.7583512194410399,0.1438340329314653,-0.21139731416158034,-0.05849675432937287
127,1.372343153660353,-0.0271333074951761,0.8301587990974424,1.3509354058680254,1.1698872748098534,1.4588729202899888,1.4588729202899888,0.6491505349930052,0.44112986879467964,-0.35319488869816656,0.10811636460380608,0.48568121996794666,0.12336458876935616,1.2677492581723673,0.7977216549472506,1.170636269116137
128,0.2338899484005066,0.4666697174108955,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.12609506129999562,-0.12609506129999562,1.3032340795220538,-1.114309128919093,0.9135074424168484,0.456883442462773,1.5179066795565528,0.44993664453200366,0.04822689283527712,-0.5775686221819716,-0.6620407782373688
129,1.372343153660353,-0.0271333074951761,0.8301587990974424,1.3509354058680254,1.1698872748098534,1.4607365610761138,1.4607365610761138,0.6491505349930052,0.5628530958755614,-0.35319488869816656,0.2419970479070837,1.836668929052513,0.12336458876935616,1.2677492581723673,0.8900638558784729,1.4268278820542832
130,1.1554195516530723,1.0561984636189716,1.5495249311709434,0.5851709641105918,1.3780684588743142,1.5325737598120956,1.5325737598120956,0.7483001489842114,1.7287486026862917,0.495576647526377,1.1606887988541823,0.48568121996794666,1.1045061647768344,-0.5405541877649584,-1.1993793934520554,-1.5428819063287544
131,0.597852927763021,1.2200971307529465,1.350727650516158,1.3509354058680254,1.7368764788689097,-0.10084061954745592,-0.10084061954745592,1.3032340795220538,1.1550614372314347,1.3125660953657583,0.5877348752660055,-0.6454941147943103,1.1045061647768344,0.3641854008850189,-0.2271171471505026,-0.5237045787247159
132,-0.7604987470959229,0.4666697174108955,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.8210919211325612,0.8210919211325612,-0.9165378540363832,-0.3737490095811843,-0.9751814105633334,-1.8849479390274764,-0.6454941147943103,-0.06957929886794066,-0.44321618347267294,-0.16690674112208825,-0.624198858082833
133,0.9005507411351644,1.0561984636189716,0.19204179117375647,0.5851709641105918,1.3780684588743142,-0.0970789144468568,-0.0970789144468568,-0.9165378540363832,1.7287486026862917,1.3125660953657583,1.1606887988541823,1.5179066795565528,1.1045061647768344,-0.5405541877649584,-1.1993793934520554,-1.5428819063287544
134,1.1554195516530723,0.8991226867550993,1.350727650516158,1.3509354058680254,1.892030865270692,-0.02286501788221214,-0.02286501788221214,1.3032340795220538,-1.114309128919093,1.3125660953657583,1.1606887988541823,1.8530607653250124,0.7583512194410399,0.6958635371584947,0.11912597806323517,0.027270401944991318
135,-0.21001460136047317,0.4666697174108955,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.6727667840529378,0.6727667840529378,-0.9165378540363832,0.6834865112780515,0.5615405999256232,-1.2475242117358567,-0.6454941147943103,-0.8085932727960953,0.1438340329314653,-0.1390221900650603,-0.7721790416111952
136,-0.21001460136047317,-0.2420382540474039,0.19204179117375647,0.5851709641105918,-1.710889195583504,-0.12945252908957192,-0.12945252908957192,0.6491505349930052,0.6280238601601781,0.25114267521898975,0.3927106675118393,-0.6454941147943103,-0.2875827211018677,-0.25303872544833905,-0.8780699679749868,-1.091644434951731
137,0.9005507411351644,0.8991226867550993,1.350727650516158,1.3509354058680254,1.3780684588743142,-0.09773565097924655,-0.09773565097924655,-0.9165378540363832,0.5246614409466607,0.5615405999256232,0.08374127442902245,-0.6454941147943103,0.7583512194410399,0.1438340329314653,-0.10306961073580186,0.20675683613410129
138,-0.7604987470959229,0.4666697174108955,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.8087602009392485,0.8087602009392485,-0.9165378540363832,-0.32505155264772817,-0.4766498505870418,-1.821986435971628,-0.6454941147943103,-0.06957929886794066,-0.8151863987923668,-0.2319662326520929,-0.624198858082833
139,0.9005507411351644,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.4251962477498803,-0.4251962477498803,-0.9165378540363832,0.22742347461745646,0.5615405999256232,-0.7204093303623392,-0.6454941147943103,0.7583512194410399,0.3641854008850189,0.07733025834391373,0.047430141657762354
140,0.597852927763021,0.33474666248612994,0.19204179117375647,0.5851709641105918,1.1698872748098534,-0.09717654954021239,-0.09717654954021239,0.288082507693974,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,-0.2875827211018677,-0.5405541877649584,-1.176043930902709,-1.4974562724016511
141,-0.21001460136047317,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,0.3309839520627415,0.3309839520627415,-0.9165378540363832,-0.6775674494122016,-0.4766498505870418,-1.5039195057403267,-0.6454941147943103,-0.2875827211018677,0.1438340329314653,-0.011435539804921568,-0.6620407782373688
142,-1.456720563882511,0.8991226867550993,0.34450260709082037,1.3509354058680254,0.07091381394014236,1.0485292674089068,1.0485292674089068,-0.9165378540363832,-0.701928646600382,-1.2166732107111191,-1.8386644374285936,-0.6454941147943103,-0.48173879335711606,0.824520952258424,0.6256637645772718,-0.29933148885842176
143,0.2338899484005066,0.8991226867550993,0.19204179117375647,0.5851709641105918,1.1698872748098534,-0.151239208132793,-0.151239208132793,0.6491505349930052,-1.114309128919093,0.9135074424168484,1.1606887988541823,1.5179066795565528,0.44993664453200366,-0.25303872544833905,-0.7756785164911714,-1.2129752130849016
144,0.2338899484005066,0.8991226867550993,0.19204179117375647,0.5851709641105918,1.1698872748098534,-0.151239208132793,-0.151239208132793,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,0.44993664453200366,-0.25303872544833905,-0.7756785164911714,-1.2129752130849016
