Row,kDN,DS,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F4
113,0.06124157283138513,0.3615206116136514,0.8320378128213087,0.9158501825713965,0.9158501825713965,-1.0448078082395797,0.0355883731234318,-0.95099059778028,0.7284020891331918,-0.7248429625633434,0.9329939034803214,-0.5124513088489345,-0.7373414872260772
114,1.3653315772408803,1.5179093872656781,1.1495589434580107,0.9159096880840187,0.9159096880840187,0.8166034983614915,0.8533155477373545,1.076144685034503,0.7425056110132411,1.785184446210916,-1.439676889932701,-0.5162252460601151,-0.749368112907404
115,1.3653315772408803,1.9399097183871035,1.2862670637603377,0.9159199795254656,0.9159199795254656,0.26271955799420393,-0.03296952602208184,-0.15084870937381437,0.7428581665166891,1.5987739177226339,-1.439676889932701,-0.5169995358578409,-0.7508987743577548
116,1.3653315772408803,0.5429171588792461,-1.2056037684040617,-0.8352384685925148,-0.8352384685925148,1.320557071623579,1.4464506437918792,1.076144685034503,0.3662435669704991,1.5987739177226339,0.9329939034803214,-0.2650508645242744,-0.18674069694278467
117,1.3653315772408803,0.012210498479343,1.1495589434580107,0.915912493708867,0.915912493708867,1.320557071623579,0.886953807083938,1.076144685034503,0.7412936541852504,-0.7248429625633434,0.9329939034803214,-0.516563571368102,-0.749368112907404
118,0.7183483993271397,0.3615206116136514,-0.43782619857187843,-0.7835327938064689,-0.7835327938064689,-1.0448078082395797,-0.9798018571415607,-0.15084870937381437,-1.2871146132456395,-0.7248429625633434,0.9329939034803214,0.2134483642455329,0.9726260187371267
119,-1.286883942442633,-0.3192260276226928,1.4688950491368133,0.915928392233977,0.915928392233977,-1.0448078082395797,-2.421308099812047,-1.4725913637312629,0.7441450784647935,-0.7248429625633434,-1.7567848247092095,-0.5176120439517465,-0.7519921039651482
120,0.06124157283138513,-0.3192260276226928,1.4688950491368133,0.9159288936723536,0.9159288936723536,-1.0448078082395797,-1.1764240196074394,-1.8124948439702304,0.7436926937307478,-0.7248429625633434,-0.20845576438112698,-0.5176933651277684,-0.7519921039651482
121,-1.286883942442633,0.3615206116136514,-0.3564333373946572,0.9151580742515822,0.9151580742515822,-1.0448078082395797,-0.46949460775724405,-0.95099059778028,0.6625305481163983,0.6814901417177249,-0.9535194553088262,-0.4634537790397127,-0.6367551633458887
122,0.7183483993271397,0.5429171588792461,-0.890807570747768,-0.8388295105340763,-0.8388295105340763,1.320557071623579,0.26561341119241705,1.076144685034503,0.46460681325044423,-0.7248429625633434,0.9329939034803214,-0.41646054953423944,-0.483251686467862
123,1.3653315772408803,0.9192685417372938,1.4970121371563547,0.9159304149301917,0.9159304149301917,-1.0448078082395797,-0.5837711772523918,-0.95099059778028,0.7439495021582446,-0.7248429625633434,0.9329939034803214,-0.5177911584461315,-0.7522107698866268
124,0.06124157283138513,0.3615206116136514,0.8320378128213087,0.9158561530808486,0.9158561530808486,-1.0448078082395797,-0.7637830174578719,-0.95099059778028,0.7330761491832569,-0.7248429625633434,-0.20845576438112698,-0.5127281599293981,-0.7410588078912146
125,-1.286883942442633,-1.0704784509706757,-1.2056037684040617,0.6998603686869243,0.6998603686869243,-1.0448078082395797,-0.18011564793777096,-1.8124948439702304,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.0119200588164898,1.7467033807716206
126,0.7183483993271397,1.5179093872656781,0.998857091486796,-0.8409574705790354,-0.8409574705790354,1.320557071623579,0.8387177930887726,1.076144685034503,0.7377365983539586,-0.7248429625633434,0.9329939034803214,-0.5156742917649334,-0.7469627877711387
127,-0.6068395940051448,-0.3192260276226928,1.4970121371563547,-0.8409975257722963,-0.8409975257722963,0.4909489995116716,1.2845910704967842,1.076144685034503,0.7444678059129227,1.3139595910895183,-1.7567848247092095,-0.5177947416530522,-0.7524294358081054
128,-1.286883942442633,-1.9401103544135405,-1.4368465008018902,0.9037515167861594,0.9037515167861594,-1.0448078082395797,-0.39495470549578493,-0.95099059778028,-0.37886942347080005,-0.7248429625633434,0.9329939034803214,-0.017214656010992865,0.3021963034835227
129,1.3653315772408803,0.5429171588792461,-0.05690022095650312,0.9152610504049056,0.9152610504049056,0.8166034983614915,1.598129909351595,1.076144685034503,0.679750625794068,1.785184446210916,-0.20845576438112698,-0.47259867425935886,-0.6546857689071397
130,0.06124157283138513,-0.3192260276226928,-1.0966292409826666,1.678065580652547,1.678065580652547,-1.0448078082395797,-1.1033347271589684,-0.15084870937381437,-1.846401007415693,-0.7248429625633434,-0.9535194553088262,-3.4701507127309483,1.832639087912738
131,0.7183483993271397,0.3615206116136514,-0.20170368517362758,-0.8401512853229056,-0.8401512853229056,0.4909489995116716,1.6262612677753567,1.076144685034503,0.6381453207394256,-0.7248429625633434,-0.20845576438112698,-0.472321043457607,-0.6343498382096233
132,0.06124157283138513,-1.3404072818833723,1.2532996212525496,-0.8409825425377989,-0.8409825425377989,0.4909489995116716,-1.6228043167084765,-0.15084870937381437,0.7421895170983499,0.6814901417177249,-0.20845576438112698,-0.5168608065113586,-0.7504614425147974
133,2.631790436009967,1.9399097183871035,1.4970121371563547,0.9159298131905319,0.9159298131905319,1.320557071623579,1.6903540633385181,1.076144685034503,0.7442678819377486,1.785184446210916,0.9329939034803214,-0.5177170268704911,-0.7524294358081054
134,0.06124157283138513,-0.7831509112604526,-0.43782619857187843,0.9141924012434742,0.9141924012434742,0.4909489995116716,-0.25034469438820867,-0.15084870937381437,0.5009205097078181,1.5987739177226339,-0.20845576438112698,-0.4036901850401643,-0.5118969221815678
135,0.06124157283138513,0.7288282052758756,0.545839849894629,0.9158285856207086,0.9158285856207086,-1.0448078082395797,-2.071951311717882,-0.95099059778028,0.7261985539357523,-0.7248429625633434,-0.20845576438112698,-0.5109376934091174,-0.7351548280112905
136,0.7183483993271397,0.012210498479343,0.7418039216564859,0.9158559292234631,0.9158559292234631,0.4909489995116716,0.8142840378845453,1.076144685034503,0.7354085849688886,1.5987739177226339,-0.9535194553088262,-0.5124690735974453,-0.7406214760482572
137,-0.6068395940051448,-0.3192260276226928,-1.0966292409826666,1.678065580652547,1.678065580652547,-1.0448078082395797,-0.918879291543447,-2.033915903450334,-1.846401007415693,-0.7248429625633434,-0.20845576438112698,1.35885405036992,1.832639087912738
138,0.06124157283138513,-0.3192260276226928,1.2532996212525496,-0.8409852047267564,-0.8409852047267564,-1.0448078082395797,0.13625848547456032,-0.15084870937381437,0.7416120896851149,-0.7248429625633434,0.9329939034803214,-0.5175173768881713,-0.7506801084362761
139,0.06124157283138513,-0.3192260276226928,1.4970121371563547,-0.8409982789569113,-0.8409982789569113,1.320557071623579,0.7105347928127358,1.076144685034503,0.7441914528534519,-0.7248429625633434,0.9329939034803214,-0.5179471184511615,-0.7526481017295841
140,0.06124157283138513,1.9399097183871035,1.4401497963115393,-0.8409987592224932,-0.8409987592224932,1.320557071623579,0.4011864394229261,1.076144685034503,0.7441206615133229,-0.7248429625633434,0.9329939034803214,-0.5180419278668845,-0.7526481017295841
141,2.0029299159217206,0.012210498479343,-1.3189260742195756,-0.722781230333198,-0.722781230333198,-1.0448078082395797,-0.14241279007547117,-0.15084870937381437,-1.7987652894160215,-0.7248429625633434,0.9329939034803214,1.7576063323455535,1.7847512511089092
142,-1.286883942442633,-1.9401103544135405,-1.4368465008018902,0.9042098651805729,0.9042098651805729,0.8166034983614915,-0.9021623029672364,-0.15084870937381437,-0.16804074830240337,1.3139595910895183,-1.439676889932701,-0.02437282726303467,0.21800992371423455
143,1.3653315772408803,0.18462350426545654,-1.0966292409826666,1.615826580031626,1.615826580031626,1.320557071623579,0.5010897785450886,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.5100628724321212,1.832639087912738
144,0.7183483993271397,-0.15573403479697187,1.3499397660754524,-0.8410001345238584,-0.8410001345238584,0.8166034983614915,1.211457285645305,1.076144685034503,0.7448322985431182,1.7271999783687426,-0.20845576438112698,-0.517995876303963,-0.7528667676510628
145,0.7183483993271397,-0.15573403479697187,1.3499397660754524,-0.8410000419355075,-0.8410000419355075,-1.0448078082395797,-0.5772962973247429,-0.95099059778028,0.74456133657202,-0.7248429625633434,0.9329939034803214,-0.5180037716511834,-0.7528667676510628
146,-1.286883942442633,1.5179093872656781,0.596896846148679,0.9157798999670749,0.9157798999670749,-1.0448078082395797,0.06776313828035693,-0.15084870937381437,0.724933046722047,-0.7248429625633434,0.9329939034803214,-0.5070766021991475,-0.7296881799743237
147,1.3653315772408803,1.5179093872656781,1.2862670637603377,-0.8409892869687305,-0.8409892869687305,1.320557071623579,0.6223357290113432,1.076144685034503,0.7419951272369274,-0.7248429625633434,0.9329939034803214,-0.5177532902023944,-0.7511174402792334
148,0.7183483993271397,0.7288282052758756,0.545839849894629,0.9157888858404356,0.9157888858404356,1.320557071623579,0.7110333819537469,1.076144685034503,0.7213137390675728,-0.7248429625633434,0.9329939034803214,-0.5082170271092167,-0.7266268570736223
149,-0.6068395940051448,0.012210498479343,0.2063495415004084,-0.8405325983798366,-0.8405325983798366,-1.0448078082395797,-0.11441608715423073,-0.95099059778028,0.6819930778625906,-0.7248429625633434,-0.9535194553088262,-0.49101830153762993,-0.6870483252859829
150,-0.6068395940051448,-0.3192260276226928,1.4970121371563547,-0.8409986496124534,-0.8409986496124534,0.4909489995116716,0.07159615427829158,-0.15084870937381437,0.7445289073520648,0.6814901417177249,-0.9535194553088262,-0.5179270806569264,-0.7526481017295841
151,0.06124157283138513,0.18462350426545654,1.2532996212525496,-0.8409888256354215,-0.8409888256354215,-1.0448078082395797,-0.6011613280844073,-0.15084870937381437,0.7419542068104021,-0.7248429625633434,0.9329939034803214,-0.5177609496865321,-0.7511174402792334
152,0.7183483993271397,1.7266097734938175,-0.3564333373946572,0.9144494267036078,0.9144494267036078,1.320557071623579,0.4615917573174482,1.076144685034503,0.5506900628085298,-0.7248429625633434,0.9329939034803214,-0.42142556854503865,-0.5226115523340227
153,0.06124157283138513,-2.249244431821159,0.596896846148679,-0.840749554225942,-0.840749554225942,-1.0448078082395797,-1.2145606575711956,-0.15084870937381437,0.7183408488599583,-0.7248429625633434,-0.20845576438112698,-0.502525665667455,-0.7189735498218689
154,0.06124157283138513,-1.3404072818833723,1.2532996212525496,-0.8409767378536498,-0.8409767378536498,1.038108733629151,0.1830789402720253,-0.15084870937381437,0.7420749326150435,1.5987739177226339,-0.20845576438112698,-0.5164245999708249,-0.7498054447503614
155,-0.6068395940051448,-0.15573403479697187,0.07885702163666408,-0.840377314293086,-0.840377314293086,-1.0448078082395797,-0.4543834740977726,-1.4725913637312629,0.6294826858242476,-0.7248429625633434,0.9329939034803214,-0.49539426086021787,-0.6675870582743813
156,0.06124157283138513,-0.15573403479697187,-0.5220832969519151,0.8439962973530897,0.8439962973530897,-1.0448078082395797,-0.5939032938998302,-0.95099059778028,-1.1748530350543143,-0.7248429625633434,0.9329939034803214,0.6389103253345364,1.1346574665528215
157,0.7183483993271397,0.5429171588792461,-0.5220832969519151,-0.6641493964417526,-0.6641493964417526,-1.0448078082395797,0.13433283961275896,-0.15084870937381437,-1.2527659631455366,-0.7248429625633434,0.9329939034803214,0.8769641400324474,1.31418218808681
158,0.06124157283138513,1.7266097734938175,-0.7935409314320433,-0.8334957777270684,-0.8334957777270684,1.320557071623579,1.9122938012174382,1.076144685034503,0.1057636693128522,1.3139595910895183,0.9329939034803214,-0.201003579623332,-0.04876250048974354
159,0.06124157283138513,-0.15573403479697187,0.9176107320831984,-0.8409474576458049,-0.8409474576458049,1.320557071623579,0.7362271414849811,1.076144685034503,0.7380507370915522,-0.7248429625633434,0.9329939034803214,-0.5154281948318218,-0.7452134603993094
160,-1.286883942442633,-0.9289986021507155,-0.7935409314320433,-0.8074901172924156,-0.8074901172924156,-1.0448078082395797,-0.735522766096593,-1.8124948439702304,-1.1195108690606554,-0.7248429625633434,0.9329939034803214,0.04746524819634086,0.7777946826996313
161,-1.286883942442633,-0.3192260276226928,1.4688950491368133,0.9159282734670278,0.9159282734670278,1.320557071623579,0.8345590288188843,1.076144685034503,0.7439500506285146,-0.7248429625633434,0.9329939034803214,-0.5176317237972475,-0.7519921039651482
162,0.7183483993271397,0.18462350426545654,-0.6997805743180253,1.678064756879919,1.678064756879919,0.4909489995116716,0.017318234905337012,-0.15084870937381437,-1.846401007415693,1.7271999783687426,-1.439676889932701,1.9926969348621257,1.832639087912738
163,-0.6068395940051448,-0.15573403479697187,0.9176107320831984,-0.8409498055552154,-0.8409498055552154,0.09373723500751027,2.0772201044855008,1.076144685034503,0.7409862768584746,0.6814901417177249,-0.9535194553088262,-0.5145629402387616,-0.7458694581637453
164,-1.9800534317272407,-1.9401103544135405,-1.4368465008018902,0.9002055982181502,0.9002055982181502,-1.0448078082395797,-0.6587547363022348,-0.15084870937381437,-0.5446305477940766,-0.7248429625633434,-0.9535194553088262,0.051081018022996,0.4384251725647345
165,0.7183483993271397,0.3615206116136514,0.7875256792227042,-0.8409342073155546,-0.8409342073155546,0.9585687599127407,2.302342704330955,1.076144685034503,0.7387937078028948,1.7271999783687426,-0.9535194553088262,-0.5135088566514107,-0.7439014648704373
166,0.06124157283138513,-0.6329177148899152,-0.7935409314320433,-1.6366992365953372,-1.6366992365953372,-1.0448078082395797,0.021659338374889488,-0.15084870937381437,-1.846401007415693,-0.7248429625633434,-0.20845576438112698,1.9926969348621257,1.832639087912738
167,-1.9800534317272407,-1.9401103544135405,-1.4368465008018902,0.9008246186555722,0.9008246186555722,-1.0448078082395797,-1.2975753657532116,-2.2719638778514137,-0.5714001929637545,-0.7248429625633434,-1.9635529920028896,0.08991340677386005,0.2735510677698169
168,1.3653315772408803,0.7288282052758756,0.596896846148679,-0.8408880180242704,-0.8408880180242704,0.09373723500751027,0.19937746205867907,-0.15084870937381437,0.725634158308728,0.6814901417177249,-0.20845576438112698,-0.5118633217902404,-0.7364668235401625
169,0.06124157283138513,0.7288282052758756,-0.6997805743180253,0.009346493488751282,0.009346493488751282,-1.0448078082395797,-0.23064276312834567,-0.95099059778028,-1.7962039439232862,-0.7248429625633434,0.9329939034803214,1.4773402188502054,1.7322714299540283
170,0.06124157283138513,1.9399097183871035,1.219543996461101,0.9159108543259346,0.9159108543259346,1.320557071623579,0.6605576122745511,1.076144685034503,0.741334057685292,-0.7248429625633434,0.9329939034803214,-0.5164007604530388,-0.7491494469859253
171,2.0029299159217206,0.7288282052758756,0.545839849894629,0.9158100622316777,0.9158100622316777,1.320557071623579,0.6586380127529495,1.076144685034503,0.732505513187607,1.5987739177226339,0.9329939034803214,-0.5090581464952676,-0.7334055006394611
172,0.06124157283138513,1.3137949679419831,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,0.4909489995116716,0.3145949076239057,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
173,0.7183483993271397,-0.15573403479697187,-0.5220832969519151,0.7949282515372947,0.7949282515372947,-1.0448078082395797,-1.3117251006867816,-0.15084870937381437,-1.5058550778037438,-0.7248429625633434,0.9329939034803214,0.7628953501353984,1.4320431197638135
174,0.06124157283138513,0.5429171588792461,-0.5220832969519151,-0.6829539573818503,-0.6829539573818503,-1.0448078082395797,-0.14418489630633602,-0.15084870937381437,-1.3751702417412432,-0.7248429625633434,0.9329939034803214,0.5541705752755925,1.308934205971322
175,0.06124157283138513,0.5429171588792461,0.07885702163666408,0.915449068460682,0.915449068460682,-1.0448078082395797,0.005699908330447392,-0.15084870937381437,0.6654732109667412,-0.7248429625633434,-0.20845576438112698,-0.4870457627094712,-0.6656190649810733
176,0.06124157283138513,-0.15573403479697187,0.6948253554831438,-0.8409095929448017,-0.8409095929448017,-1.0448078082395797,-0.23280577955212178,-0.15084870937381437,0.729538526063749,-0.7248429625633434,0.9329939034803214,-0.5130518971839472,-0.7397468123623425
