Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
127,0.3207903348501098,0.4498551535317118,0.0038513274998020048,0.022655417426832747,0.044334932415874516,0.07649363879789058,0.32625341577258765,0.6426350488418116,0.006116201401372894,0.024253888149102606,0.05418160462378402,0.07360571638108519
128,0.05793825642332878,0.19474502503613253,0.01635472193952664,0.008002182524570467,0.06310774355252016,0.07374870491758358,0.05809806685743266,0.18618144210478207,0.017906208675753325,0.009661480113318098,0.05430155337023981,0.06765500686877135
129,0.676622882407431,0.16124096095386428,0.9923744746873185,0.9209116835179857,0.9634072867641146,0.8302718024322568,0.6949260205249025,0.17816369503590537,0.9940255290131584,0.9198096159818666,0.9616651171779037,0.8420426495820446
130,0.7921527606134329,0.5,0.9951802436551448,0.9436526405440343,0.9282683896747703,0.8102724954276915,0.8029719855362614,0.6424993799271209,0.9943107057498152,0.9440542299524877,0.9434049429597943,0.8180394313973756
131,0.5082215525592656,0.1911160679746225,0.37068600916375377,0.4856050129870006,0.4069569871148668,0.35015771703231463,0.5158397725749372,0.18112465639281322,0.3385885484175038,0.4710974017878104,0.33898808523982144,0.24316179080380632
132,0.28049064401132956,0.1883570269511111,0.004006074755594081,0.08513518483181622,0.09412681930466775,0.0771029665361624,0.2782085609896925,0.20384974161402586,0.005979393459737252,0.07988511788243,0.06675444874025066,0.07066574145151072
133,0.16509864288536974,0.2093224330851068,0.019756647003015763,0.04723496870079518,0.052131913667818046,0.026786385747287096,0.16245243125926243,0.17656853061842148,0.014535202767683145,0.04386216711200475,0.044204251925309454,0.032535018933419715
134,0.23843140669292875,0.7413658171637892,1.711470079261564e-05,0.02026358622298177,0.04823084428317415,0.08615866994598796,0.2317712889304324,0.1874307143060076,0.002578362179760882,0.017621071207732555,0.043022268360657895,0.0762682466734321
135,0.04001989012553489,0.1845163075753443,0.032355603497349825,0.016847459718205716,0.03288677418832275,0.0775372975860205,0.0461898241990846,0.18726415362651783,0.03320583702539037,0.012806566963990417,0.07248104176135262,0.062013062317847
136,0.1088813686116054,0.2648328559148315,0.0036694659120937076,0.008799006706074251,0.052674311649999445,0.08930524176836378,0.10571775299326701,0.21776121780881552,0.004832226300074216,0.008777429646069496,0.04403329389580062,0.07313015239278937
137,0.053816840380764196,0.1987471049427787,0.029700488061810235,0.00971666190492426,0.06844110525100457,0.06385257622651827,0.04689817041019771,0.18744634585921857,0.030984344650915895,0.01218010910656501,0.06859804840894841,0.061831135842258904
138,0.04409909836931724,0.18515823318069968,0.039402619555628,0.017895572364065533,0.08316489362848581,0.0780984927246825,0.0441128795382187,0.1874691436103372,0.036484274425013855,0.01360552914589394,0.07529112128668398,0.06212464883804208
139,0.21423329609232378,0.19790253630128407,0.00254728459312221,0.015573336089759337,0.026498393431088334,0.08571381733480403,0.21618646491411328,0.18835927237491787,0.0025204917110578998,0.015478137978534093,0.0423355628440867,0.07627335645464675
140,0.3567053423443849,0.3361897414823896,0.02886149843033888,0.14252654569819953,0.1576123436600548,0.1007727733256437,0.35706149036277895,0.18745008547164543,0.020166090828065343,0.15980054690488885,0.11569486971271055,0.08254161646339729
141,0.0659144363096608,0.17629719447411854,0.008077559999173905,0.008701825812180443,0.033785225235450196,0.059325857627364774,0.0732252459321878,0.1803081955806238,0.008136802103916284,0.009480046074242425,0.0325231509424227,0.06864476939250092
142,0.30355531207906516,0.4300044014417307,0.0035778533830022326,0.019923075490667182,0.042162897334374366,0.07855431383250236,0.27811730963124776,0.6425175022993285,0.004965482583097616,0.0183428406943113,0.05144928221047477,0.07533275773597926
143,0.040081846696504476,0.20666887010152218,0.022834742804244808,0.010056888916200548,0.05509624484831557,0.08040082498579372,0.0404721071317969,0.18721526264593924,0.03418137319569323,0.012203273848506193,0.05332698514981196,0.06825918302244262
144,0.8537022554210562,0.6331690410121174,0.9784340286130837,0.9019822998377812,0.9425187074235459,0.8153999210929609,0.8674703462801238,0.6872974173061696,0.9874354289857704,0.9119668984205654,0.9223086443617488,0.7937493347721939
145,0.7358234378670301,0.38397151509398847,0.9006232932301051,0.704155159146065,0.7142936607771944,0.7378602877131591,0.7465563747640563,0.35593855923125345,0.9517879049951442,0.6989746248253718,0.6136960591752038,0.7291631588157093
146,0.01806422571989377,0.2205710469290895,0.06725394628963907,0.03018443534446895,0.08022773396520523,0.08795831275708517,0.018580304901669974,0.18747933039579182,0.059486667813822704,0.038655165533024775,0.0743539219173731,0.07527496669398565
147,0.14710699301793492,0.16870652307526193,6.982675516918639e-06,0.012151621331758776,0.04393313503336008,0.07286405216217033,0.14887301190316823,0.15197697910063196,9.248171389448764e-06,0.013105905858280342,0.03281056822507154,0.07314583749420944
148,0.4468252844308261,0.21534517279272097,0.09304265664568001,0.32045186310697105,0.23450936289619356,0.1040184020866333,0.4571666357500995,0.346151001256252,0.11452756881487973,0.3185913643649893,0.2191256238958721,0.1340677527891195
149,0.7385961470687799,0.631880988091166,0.9822142859917364,0.8417286704210784,0.7628518086206333,0.7911087454124655,0.750274697320769,0.642542268155155,0.9826686391170238,0.8581336608014469,0.8049059139209449,0.8017587702651354
150,0.023114320047774195,0.19402293213475527,0.0549554738461409,0.018082586243929805,0.05177663615190417,0.07506767734207363,0.02839255262915357,0.18305033706361712,0.05460604914234939,0.019092185964512558,0.06612384827502332,0.06927326175970958
151,0.4894709398604765,0.1767137256832871,0.37277141231837163,0.4376231978549073,0.3673827805326055,0.2829695616067127,0.46787693304767314,0.1873948967491133,0.23047180078450016,0.4150969685837649,0.3023845923492232,0.20625236012744552
152,0.03212033362898666,0.20693810160146248,0.039282321189645975,0.013433822204281956,0.03621996825220491,0.07041135841841352,0.03815611461019564,0.1873928459156809,0.0382570992319503,0.013132249295479969,0.05834095572525898,0.06674497522248528
153,0.10461782870661995,0.22553065112047146,0.004348165665308174,0.0167064683238233,0.029209752402381002,0.07792153326810976,0.1117816343772501,0.1365355632663571,0.00405061286034417,0.016316701295694954,0.0263601927372994,0.07062296064415476
154,0.6981545077738155,0.6003907813377001,0.9692931819936591,0.8491755420387829,0.9023553388016875,0.7811152127235346,0.6651458695862619,0.4814425738042769,0.9875657952214455,0.8944288898157522,0.927304384625117,0.8098776245286694
155,0.11219772475038516,0.2074565276239941,0.01086270572965245,0.018001701525929396,0.030316166937411723,0.07358202944688788,0.1103092947221167,0.1875428674303224,0.006885225885857351,0.020827101563485363,0.027365235911057956,0.07534672966289457
156,0.13551265117969255,0.17510265287723178,0.011407438470088078,0.028917486818992238,0.027653635004476824,0.07894072625113646,0.12946510349966683,0.187434092381924,0.006961205142078342,0.02626128932416961,0.030444545498665043,0.06663263859006828
157,0.04934689021331746,0.20614353642074004,0.03760898497852894,0.013453788824591648,0.06441164694677155,0.06327309496726169,0.042697578532082094,0.18739306471434067,0.037936629002075055,0.013886639089229186,0.075106530278919,0.06184239308669968
158,0.03985332427146283,0.1849746673673546,0.02861582942210736,0.016620306144819835,0.06568225130298007,0.07740132404669747,0.03956238695986925,0.1875075722949456,0.03667832925365025,0.012848225480437007,0.060280832657991446,0.0653393523287515
159,0.03289477817095062,0.19147418540698952,0.043626147624625564,0.016493628080652602,0.04554887004097901,0.07390073859336393,0.03222040759306404,0.18542140132889073,0.05038759734087638,0.01713663059591979,0.07108347855612777,0.06599900185965629
160,0.08211486811922535,0.20570481430242082,0.014217925030638817,0.01751565106326264,0.02897019869725584,0.08447159378029696,0.07544996325910987,0.2543364349455738,0.014370050234953772,0.01799220207570548,0.0276279845311903,0.07324326468713989
161,0.3531898524420978,0.42918750806306755,0.027745636873908273,0.1520680724639228,0.10818176255009089,0.07115909988758329,0.35047211463567973,0.21748638109635254,0.015405268237810106,0.1403032053186948,0.10409524228328294,0.07830851500519798
162,0.4406148310297069,0.2662455655171155,0.01737552028737375,0.06982961445022921,0.07655616240293661,0.08036512921352001,0.4422752874110619,0.1598067097417157,0.027145206700187084,0.0679043354362121,0.08246413575262057,0.07458092570438735
163,0.35216926630569845,0.34358212471234134,0.027818861367844186,0.19814773628163213,0.13972646487350238,0.1067616974013841,0.3430283376573674,0.2182070163994566,0.046233260878686684,0.19166936547677202,0.14254822715052273,0.0753728990839229
164,0.03803709486110326,0.21325232097981814,0.03572210012942693,0.01883377936433254,0.07915247761795349,0.06552347630474234,0.037847177530559765,0.1862893001645483,0.041834428878239564,0.014452567702294502,0.06979759318645544,0.06232390438177325
165,0.7789469767958889,0.6782030570050136,0.9919831718815476,0.965877237101869,0.9890031582660997,0.7590271550946965,0.7976907061636025,0.6832260637864278,0.9958122090384257,0.9670531449390627,0.9817635254015119,0.7944266499784589
166,0.8014595284016421,0.2573230379412599,0.9950996499971524,0.9409727325825105,0.9583113667873217,0.8427868526311598,0.8110867356047241,0.6047236615385236,0.9947839064613242,0.9479653138816017,0.9493569747540773,0.8134136122332293
167,0.1410265717879115,0.2605811093563565,1.7144378048688878e-05,0.012488327877172311,0.023158405865073648,0.07925250857035104,0.13280875601256223,0.19321976589844922,1.1946292279582836e-05,0.012429082925851717,0.030934055883864112,0.07176753866200192
168,0.16700508038486742,0.5774001211272829,0.0033538614042470773,0.013850794022430507,0.04967351595746782,0.06463534662078277,0.1696355245262413,0.6425569959042627,0.004244167639681,0.011219591427809832,0.04896184347417847,0.07369692996302056
169,0.12898467963833213,0.6391592390177535,0.006214441647366955,0.009536890938629172,0.056588103738536885,0.07552336341876548,0.12767750572547856,0.4208830797388546,0.006142761993958503,0.009923917872796586,0.053824196013122584,0.07356169106906005
170,0.0893981899252247,0.16072792132784744,0.012585482631040944,0.014342683473819989,0.07173082862012939,0.07778236533934252,0.09025626578762751,0.16181803720201804,0.014572974617776647,0.01096742412743621,0.07107170872774331,0.07502725765968783
171,0.9140208408181842,0.5441426014068714,0.9897766825940352,0.9449497882683866,0.9449836749916565,0.7507472493512126,0.8873574947532404,0.7178781482066554,0.9914818762213696,0.9485118175438484,0.9647610753389356,0.7863572296733536
172,0.704100757736206,0.7098685484955787,0.981648885831526,0.925991455908634,0.929964909668584,0.7611305109614106,0.7203417052864488,0.6183643839296705,0.991227246174855,0.9322487550798002,0.9485487347164311,0.7991242060768994
173,0.07953633517888305,0.19732045568655715,0.0044210261828104,0.008044270478335095,0.03897709185893628,0.08268490395154343,0.07981940869259667,0.17257575305967518,0.006571893757577521,0.00888855819236703,0.035328876397034734,0.07516357334070693
174,0.054840378078346436,0.19784824519618516,0.02065723561692376,0.007556860904148136,0.04450145802402692,0.08283620938939812,0.052458298789291105,0.18898249629711714,0.01961192009247772,0.009947899124787192,0.04282403603633876,0.07183839798650142
175,0.05609563732165811,0.19286035831839685,0.033669146771244024,0.010502003657154209,0.03258294199685211,0.07603540182181646,0.0485893580910512,0.18588609573605808,0.03255160408856671,0.012942959394284886,0.0760523869378877,0.0639115000315883
176,0.06640984329317474,0.1912547056540057,0.028189904851984037,0.02404278451309455,0.02991812586206406,0.08199805626214139,0.06926684837457667,0.17396994475946553,0.024407980533976078,0.025533642529319375,0.034453558471783566,0.0680298563336698
177,0.131461532684877,0.6971755516332331,0.003625362425001321,0.009463012879229241,0.02138938671471686,0.0762429793476964,0.13331810930939572,0.4937877345522032,0.005601345390678124,0.00998775082318292,0.05238836810134946,0.073417881125294
178,0.1694260820811205,0.19412911682288178,0.03901051474749969,0.04430270418085331,0.07438374477512015,0.019319775896698185,0.1732020987518499,0.16309919509057452,0.02914675755780709,0.05598533413636798,0.059098712024284225,0.021681986403936038
179,0.752940229698676,0.46637378926267253,0.977009061937121,0.7759263709094418,0.6400623023094093,0.7010223070880085,0.7654441555166915,0.642511232810255,0.9770037179303825,0.7968791860930017,0.7317714857672784,0.7799359217022479
180,0.4180221914486509,0.317894669252608,0.6327256622952963,0.41321250170136153,0.4200444113577468,0.4665547125865595,0.42711327706144453,0.2469477006967574,0.5415299306478392,0.4191881038222453,0.3974299386869715,0.2743022136764768
181,0.04388851812580973,0.2045739966984188,0.0336413574651763,0.01682343326001399,0.03360766624677418,0.07586067925689875,0.043669502457356055,0.18603659804114397,0.03448030326342819,0.012833512898664488,0.06917090431947784,0.061384772098432974
182,0.08612977650081728,0.19975615603235428,0.004235570753078454,0.007351116889309934,0.030670275375387458,0.09039880374213002,0.08678831049128678,0.1874352802832649,0.005548251460072818,0.008712311698465371,0.03701929777347032,0.0753926732169991
183,0.019724197962792303,0.19128165226950453,0.06307399873318491,0.04336591809769249,0.08047399740661577,0.07998780199265162,0.019370031016861123,0.15475624945140448,0.059743468266680234,0.03587851708349062,0.07319363376183306,0.07129892189624205
184,0.03659776399684334,0.19365563746339876,0.04342186135120335,0.01055821650381444,0.038814021240061836,0.06735100796816235,0.036267956718571956,0.18679092164833097,0.042171908795098044,0.014244307130221729,0.06362369090159006,0.06510096549443457
185,0.1718669084426878,0.11315485770728816,8.38808848066588e-06,0.013336408273617782,0.03975383591172056,0.08091011183004676,0.16205366886152628,0.11344599871279173,8.638125459755507e-06,0.013700185805357557,0.03445262620354406,0.07402760533009878
186,0.06364204795234059,0.09258346034444236,0.02046277051716523,0.017575555435837845,0.02860818042198127,0.07686442847057381,0.06244218530765632,0.10441991074968342,0.024556989452137537,0.0217705810265537,0.03250004342911411,0.07519431928404277
187,0.07037182058021314,0.2102690939248002,0.016527475904128307,0.019559452159190478,0.03181072099999963,0.08291710233220888,0.07749062804774907,0.275987777656338,0.012787820291163259,0.017209258805973637,0.027029719675025383,0.07143741620900063
