Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
128,0.21314392992627368,0.3384337374144763,0.36952537770354416,0.2740114199383615,0.3800818629665505,0.1261382367520024,0.21666747634857944,0.3371076329207323,0.6128299297516893,0.10394580161687886,0.2986058276826375,0.13381274303276705
129,0.8058072801396889,0.6471876804489277,0.5076660264754049,0.27515903664339697,0.37839720739716737,0.9063441637316174,0.8039649646531376,0.6573762809953559,0.3982120550410683,0.8755831809575452,0.29872547410899514,0.90783544163987
130,0.2845856599406757,0.45339959401501867,0.5078036293135104,0.275158600801667,0.37614071394402276,0.3547427100069724,0.27272005568068564,0.4380328020003806,0.6127943836511099,0.10388424962726585,0.29871708184908613,0.3316741271999518
131,0.4669567912140936,0.4500492419505022,0.6270532823520799,0.5423179539255139,0.38035297946074126,0.4468978734798374,0.5402315274899148,0.43728722218264837,0.3981882833355098,0.10393189609897324,0.515727753989156,0.4400255008071313
132,0.4358668647054677,0.4640588385588199,0.7168839556246983,0.10207427184136707,0.46869450265157886,0.4260233168176688,0.4785056744810474,0.44951796151461365,0.6112110564126033,0.10301288873449978,0.6566885341372621,0.42383206217520447
133,0.6219586635535529,0.6008635020186606,0.5084616808567729,0.275158600801667,0.3800818629665508,0.9759207470497421,0.6604854568216577,0.6139244887902784,0.6127840835483396,0.8755857939111747,0.5154309128238521,0.9761324760937098
134,0.7787961879303827,0.5136458329658499,0.6131390495602043,0.3519849394842412,0.3800817508939429,0.6262373504817264,0.7886628247855048,0.5355572111823995,0.6128447147569842,0.8754804367520052,0.2986032568442375,0.6270566908620231
135,0.3293920793822453,0.39998989732572704,0.4455331008630542,0.24768130952351802,0.37614009051332253,0.3525717019851635,0.3495045119608963,0.4003886321208079,0.6127857231568715,0.8756110237507476,0.5154302316094276,0.34745974455074036
136,0.8122184462342189,0.6138012811952553,0.4427168937465374,0.17886717020045945,0.3788386329655103,0.753569664373281,0.8062567072651032,0.6073565525596376,0.3933549979642732,0.875578446775651,0.29868931507228497,0.7566046216257768
137,0.20131457078403325,0.3522143007482613,0.5122124995190742,0.2750955243939865,0.37839720739716737,0.23071332929690105,0.2023152221424034,0.3531507370520828,0.6128334723657597,0.8756672493750645,0.5154309128238521,0.21791983233706821
138,0.3725967937534123,0.4306810148467425,0.4125687728419976,0.11663548686775899,0.3233456004837958,0.3619447949005899,0.3374075653469868,0.42511181391953456,0.3981761949494257,0.10253080830672928,0.29857543657866237,0.36507200313252064
139,0.3011745014581841,0.4442937888246232,0.44669301950133744,0.09066886092687083,0.3237313010817268,0.38746203367254123,0.32151553926554327,0.43453326763273353,0.39820186472477676,0.10354245592792559,0.299220154821733,0.3692265206132102
140,0.3728561117153564,0.43648860475198226,0.2884716302019066,0.09232515858800343,0.33600468685120505,0.38595113311324564,0.32489290118351055,0.43223976852075113,0.36356155239375576,0.09343630134761507,0.2986274990318505,0.3682398091428937
141,0.7963507943317905,0.6776747057885081,0.5163061082942143,0.27086995054174395,0.3789559614985029,0.8554492679312238,0.8040783764142815,0.6548202018805235,0.39820638961224447,0.10390121959246977,0.2987084667628972,0.8605615383371196
142,0.2113361148273738,0.3629396286531041,0.5469066894500385,0.2713625759746865,0.3789559614987993,0.14604061664771673,0.2171071506463668,0.3389406065131966,0.3982221837032277,0.10395814744639856,0.2987729045864262,0.1481517910449662
143,0.8169111234294052,0.6360245901171072,0.5349555620090067,0.2780986663640363,0.3761407139439842,0.8365552108872374,0.8088773474265603,0.6570407949483842,0.6128275276390718,0.10394390490268396,0.5154309128238103,0.8340375148447388
144,0.8181602732696429,0.5989256807949224,0.4282423646143105,0.27874654230439894,0.38008186296649477,0.7347301538951136,0.8132317358138396,0.6133968488013765,0.39822016418968476,0.10388736578207701,0.5154309128237925,0.742931169736079
145,0.7582392183161198,0.5431490837634605,0.4005632647105048,0.0909669427429198,0.3049958601570151,0.5601679338218238,0.7355871748101368,0.532665109134105,0.39661747650223567,0.10388172827243361,0.29867593652287594,0.5724926745772411
146,0.21356591834022712,0.3433783324163571,0.6411412674452099,0.6298749019666116,0.38121325426122554,0.13935971440750863,0.2167001214417557,0.33844465001092644,0.6128446000272849,0.8755858028350332,0.5185967065099767,0.14267187546033044
147,0.8152004296786364,0.6022306178398119,0.45372252228209037,0.15260029715271076,0.3779402581940154,0.757498878166114,0.8122372110856085,0.6205716583072498,0.39821376988841706,0.10382446442785226,0.29869465435128645,0.7525046105858462
148,0.8025226143308927,0.571843311776295,0.6135729938320329,0.8801139964699584,0.476684354619285,0.6609907901227551,0.806792536835699,0.5608667003798781,0.5848014800698896,0.8781610724388937,0.37399801691241075,0.6628093302521875
149,0.21366224664030037,0.3641059178035716,0.46726998490033317,0.2806131964931701,0.3800818629665508,0.10858586148731143,0.21681268235578813,0.336227505404092,0.3982038012615522,0.1039016253667207,0.5154309128238521,0.11247892061601403
150,0.21273445336836408,0.3686411543832059,0.6365512882235943,0.7533528721990769,0.3765043606632126,0.19399088578600984,0.21354786965175349,0.3577312239364896,0.438763760892786,0.10381483425825354,0.528547023535039,0.2053578906120099
151,0.37257136574724076,0.44595874479172043,0.41252495223755997,0.12434348655670045,0.3359579268392904,0.36285361623855683,0.3373849764321422,0.4251204235690503,0.3981633712709036,0.10214301919033561,0.2985963294558573,0.365074152299367
152,0.79563537220731,0.5437681695992757,0.5365713011048704,0.1065652207756084,0.3444718548839269,0.6560914520130773,0.7938985097306567,0.5511578227212696,0.39824086125037655,0.10387977829630156,0.2986550830096291,0.6578498795522182
153,0.26015291315016936,0.3761787064449357,0.44877336937871914,0.10131410715516337,0.31240594558448254,0.2717454965659228,0.2356437485784135,0.3643501713488947,0.3002845948363114,0.10388462562325033,0.29864312727049946,0.26225736353997187
154,0.6510833504636947,0.48128743879535707,0.5781796709945459,0.3877431799614447,0.5072807630145931,0.5348367838559286,0.7205402502897664,0.506333239499154,0.39819201534569315,0.10393599354460129,0.37602621812207726,0.5383941746605067
155,0.2123768553139284,0.3713847191598673,0.3663935815277415,0.2583993835770901,0.31121908696959244,0.18739248157758964,0.2152161026602339,0.34332976700932,0.39730220374499453,0.10305774814407863,0.2987499315310474,0.1930365986100829
156,0.623624676531123,0.4463779325650347,0.30518044228540986,0.18902548481432205,0.37830103598965253,0.45476669931718183,0.5365799183450476,0.45288473371346905,0.5,0.10394340227184912,0.2987456975488408,0.4448422461959124
157,0.7258678313621402,0.505605503207721,0.596261141993231,0.27751004598117696,0.37614071394406867,0.5742853180591916,0.7522692183842433,0.5215625815792078,0.3982648859250803,0.10396678783333017,0.515430912823902,0.5684796758715654
158,0.7831454279867796,0.5294815342244217,0.5,0.27088673739221664,0.37614071394402276,0.6027909878410235,0.7940635696239281,0.528768702586547,0.39824374999116696,0.10395354805096255,0.2987014876583454,0.6020675941653455
159,0.32599877927862264,0.3826856186031591,0.31670853691087575,0.09072435109956585,0.332618054482026,0.3553166541681212,0.3559887179937799,0.41408968022307846,0.36452645091815905,0.10365035177620814,0.3766426841061965,0.35969906126702217
160,0.21713383572806116,0.3473651537470068,0.5945806886935857,0.26017941652290616,0.3789559323122029,0.10083144730769637,0.21579479848331434,0.337402037427368,0.6128162996641422,0.103956870756601,0.2986469947814294,0.09949365948598637
161,0.21967358750774732,0.35702436087506195,0.47232334876445753,0.270813270045013,0.3789559614925701,0.15255023425639386,0.22305778331062384,0.34976145055364394,0.6128237585464701,0.8756380933917071,0.5154309128155854,0.15346160454169777
162,0.7987599049922239,0.5799014172432264,0.5695675804630483,0.2408459587777128,0.37937559087252054,0.7382760771127712,0.8173072219436587,0.6198708711830958,0.612787189270167,0.10392594524845004,0.5154308672628732,0.7608729162389919
163,0.2142308739443332,0.37423093869767027,0.5271173928246496,0.14249167373248614,0.36375262871665476,0.20801285645911038,0.21385353017976347,0.3496518003286851,0.562200843333967,0.10387646589888071,0.5,0.1971979487937246
164,0.20312325686342872,0.3622473788014451,0.6066696238592301,0.1062387784235682,0.33912604067762425,0.043639930013422,0.2099570596035638,0.34323744579873233,0.6127933926075635,0.10394318339117758,0.2986871881296191,0.04713468726724131
165,0.8056332843423862,0.5584107967396955,0.5521053712874866,0.2799097047012433,0.3800818629665514,0.687240421868397,0.8083717354591096,0.5712962628549354,0.6128250283708021,0.10390623595066024,0.5154309128238529,0.6855432197183587
166,0.255681895402196,0.39573187330752024,0.41270969637107807,0.09239503996445196,0.33257021842528894,0.22354791155259682,0.21592857206862054,0.357855405795569,0.3982610770797043,0.10391515930839917,0.376028001063951,0.23565498126437012
167,0.23278380632660559,0.3561337936129274,0.5731384386840245,0.21233586742656693,0.38008180564409033,0.04212020947255971,0.22482276174871005,0.3388367143591639,0.3981854970785661,0.10389796923183979,0.29880962566114233,0.040646363571995886
168,0.808475736032609,0.6083031220674339,0.5180945847558245,0.2751589950113411,0.3793756180457497,0.7908202722800309,0.8037979457313965,0.6231748465983572,0.3982655233103475,0.10396182114237525,0.5154309128238521,0.7944643645200148
169,0.32613548001730785,0.41612185092938275,0.5591784286823376,0.2751691823820185,0.38008186296074764,0.3810791553673642,0.3064875242742777,0.4375592553767525,0.6128281080524904,0.10380505133827282,0.29868464766267655,0.39914842648207943
170,0.5200665581790828,0.4768140740758523,0.6202614108507783,0.6115651486944709,0.380159843536777,0.48063019928121675,0.5635542901147843,0.47501235438380623,0.4736667125756272,0.8755619982034202,0.29864447677976114,0.46696989735551053
171,0.7669703146876599,0.6133445778601265,0.5130866126594368,0.2708699505414102,0.3793756180457497,0.9607872734239322,0.7930694432451313,0.6345813522385748,0.6128261368309504,0.8755896800862067,0.5154309128238521,0.9614960073372284
172,0.210677306722837,0.4038070962036047,0.44662518938318324,0.09104770191105438,0.3325280111941879,0.30565312320044935,0.22635224880435179,0.3946321020408288,0.5,0.1038791692849466,0.3760280271605044,0.3195046189331213
173,0.7856805107978272,0.5168744491467641,0.6109529087221007,0.08657342965125721,0.31612947294317945,0.6530696026174836,0.8143203777720586,0.5653509370960452,0.6024581133000599,0.0992069546002881,0.29866162939799257,0.6509967083597793
174,0.345307990791337,0.4193568786733528,0.3613662958472173,0.5351802710134341,0.37939813164351394,0.3703870852010466,0.330323665482947,0.40929761814766663,0.3582127590129637,0.10395949979064058,0.5154667376654247,0.3530237891197586
175,0.4439702923806961,0.3918251959972458,0.5569939473351616,0.24266749833541124,0.37896281198714266,0.3408954258682047,0.34264445982887776,0.3928486223765091,0.39827110754839334,0.8755546257111853,0.2987445755220985,0.3418500679678573
176,0.3430453124767941,0.3743775735084929,0.44500557080551173,0.10276965607663137,0.3328093817362493,0.3670980344629292,0.36621336386159337,0.40812455203307296,0.3974195523655627,0.10319057271256582,0.37543609928047644,0.3563684369122865
177,0.21803304427571688,0.3626738520522,0.6033801924526115,0.12496009434256103,0.32140097166387627,0.13989067561142682,0.21675611858793717,0.3372689809673531,0.6128581005783234,0.10382408483986878,0.2987577395580425,0.13482191371880972
178,0.3680532923699103,0.42920709315690003,0.4353421400936823,0.0924442792786315,0.3087411849517683,0.3553882497700189,0.35334506952216327,0.4153360720876479,0.3822301670523673,0.10388996222563003,0.29881622301462485,0.36034156365383446
179,0.8076147923570519,0.6555229971532506,0.5563586171680797,0.20604465123698276,0.37614071394402276,0.8982448166071682,0.8084620699904681,0.6656558597300533,0.6128277032180405,0.10385294378012803,0.5151529952463496,0.9017780706328115
180,0.20255596868100936,0.34930838906673295,0.52484137185218,0.2806232161195322,0.3800818629665508,0.20612904178805538,0.20709506406090628,0.3502612831400342,0.612827762178967,0.8756670025636758,0.5154309128238521,0.19719800462338097
181,0.21054778295160384,0.31460115812904954,0.5768495425818342,0.2149041980646379,0.3761389444524094,0.08989582515238079,0.2155824866786623,0.33801327518972746,0.6128673722687572,0.10387972115667304,0.29857545658882767,0.09528292738909376
182,0.8053988199838721,0.6439921139692246,0.5104070460243817,0.27903122126577035,0.3783972073971663,0.9237450042262842,0.8041625602964955,0.6793131050269349,0.39822090773252034,0.10383072773109776,0.2987016222719523,0.931256648183003
183,0.3525553623640613,0.4573963744717636,0.3673334459034938,0.1030237876989837,0.3858188500158066,0.38746819813544126,0.3214920128616587,0.43454560535957054,0.3980324499993325,0.10382521345920995,0.298679169868781,0.369229528871539
184,0.22612788674833684,0.3631120495769799,0.4892081890904549,0.2609951747270617,0.37895596149850486,0.19579025716002613,0.21432801469559232,0.3491882250020057,0.3981799330221556,0.10396850706803877,0.5154309128238208,0.19956928628442333
185,0.2928143821316991,0.30202190278538604,0.507444894732016,0.2806225913927185,0.3789559614985029,0.027016649691825354,0.22143912389452688,0.29447127350679225,0.39820961568340635,0.10386227773031197,0.2986831777232148,0.028375242718053844
186,0.8142055785178898,0.5569425119865627,0.610557041251978,0.8906840146075176,0.46231347682828294,0.6436207777169138,0.8171815425905344,0.564128452573799,0.6131218941815825,0.25164497048136686,0.3751909047353922,0.6540709640902118
187,0.8109509460799695,0.6318734304656847,0.6090617124248436,0.30995609900428817,0.37839720372039665,0.719071753889661,0.8167279204928257,0.6015130253666247,0.39825576242325017,0.10384181337413029,0.2985985341471896,0.7205461374051214
188,0.2531147616445242,0.40712089438159643,0.6075432610267205,0.28066510029334585,0.37895596149850214,0.3051525132490308,0.24101194667670972,0.3935391197429168,0.6128714454211827,0.8755783760092265,0.2986389626903549,0.2998307217945939
189,0.789570540079164,0.6110229421950857,0.5078152390499446,0.09106165185410581,0.5072811704220505,0.8614491723819379,0.7851737861693536,0.6448510289530246,0.6128293041315451,0.2721973001444705,0.6482400063717578,0.8580956268633314
190,0.21433890879850792,0.3280456184599703,0.4874630809922386,0.11342176883263373,0.3729179452461942,0.17789793280675395,0.21318591782273125,0.3439995831136735,0.6128055592920172,0.8756593069314902,0.5122714756391201,0.18642646644485197
191,0.21197085437162017,0.32873278341128115,0.37819968108067575,0.29363274630239544,0.5,0.08095434081461014,0.2163412352498147,0.3432370047928967,0.3975912051465719,0.10388782349141425,0.6367319867126954,0.07532224262401316
192,0.22621203421433608,0.3210259138323294,0.44600488596666493,0.34569777327924006,0.3334340315675583,0.19354651944034149,0.21487107187488416,0.34726442997249124,0.39729734402403294,0.10391497438566837,0.29877078190217626,0.1978028281454
193,0.6341341329862694,0.48630092215096477,0.423219507251259,0.25889830192382707,0.37614071394402027,0.6142961147394933,0.6781769206016569,0.5333636774645146,0.6128424417331946,0.10384163495217105,0.2986988530347094,0.5904037673504117
