Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
82,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3421439286995616,-1.3421439286995616,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-3.6597476321616176,-1.0259076098400428,-1.051308845348562,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-2.910545969931021,-1.7500650427235513
83,0.4347101989165479,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.5960592666824888,-0.5960592666824888,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,-0.21417620139729368,0.8009261290727012,-0.4597091897344636,1.0318543467952668,0.2762073651606177,1.1329175606636652,2.0224176279846464,0.9719886803041085
84,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2704546155116836,-1.2704546155116836,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.785792046314737,-1.9283508450908156,0.07054336675007762,-0.7515428208827645,-1.8977049494811598,-0.5005476488076274,0.06184167411668983,0.8995931050230905
85,1.0568786595747668,0.859545821829031,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.47082461620495986,0.47082461620495986,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.07964669232983818,0.28748694112171974,-0.5781771820310954,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-1.627351927214287,-1.6690499431187007
86,0.4347101989165479,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,-0.7528459488093268,-0.7528459488093268,-0.7321202087089251,-0.7321202087098097,0.7346295392293808,-0.451519907138058,-0.2465019633912106,-0.03306801279746724,1.0318543467952668,-0.36536621947112485,1.5716046486339361,0.9560422555719668,0.695660012478161
87,0.7638171863456177,0.7513742866788126,0.5775899222938418,1.6089701820518945,1.2792778261389937,1.4712826067232818,1.4712826067232818,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.25456776960399,0.4918655558291933,-0.547992081920814,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-0.2363301153666553,1.0346384540492137
88,-1.4337822361298194,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.0014638931324016,-1.0014638931324016,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.420282096636694,-1.3924923621662069,-0.16583681282230434,-0.7515428208827645,-1.667390190663671,1.1329175606636652,0.19885284087800553,1.181841209847573
89,0.4347101989165479,0.9712486348624837,0.055074305128283006,-0.6215155576865655,1.6735864320707878,-0.09153503071426952,-0.09153503071426952,1.3658959117703828,1.365895911769498,0.9283117025082126,0.5946573010103694,0.8452391006727372,-0.3240042460075113,-0.7515428208827645,0.0993976796941197,-3.3857412418894017,0.14202645678657427,-0.01947547100346879
90,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2326105708611568,-1.2326105708611568,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.240769365427411,-1.960345962494301,0.23669057815103942,-0.7515428208827645,-1.9038676724944052,-0.5005476488076274,-0.3131070341779346,-0.16887579733011066
91,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3261014547874204,-1.3261014547874204,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.7552555642314973,-1.9663745196588867,-0.4044547558122679,-0.7515428208827645,-1.5932733574686915,-0.5005476488076274,-1.2435558198389727,0.6525753097981701
92,0.062039682462969474,0.7513742866788126,0.5775899222938418,1.6089701820518945,2.377160384336841,-0.18517194206384338,-0.18517194206384338,-0.7321202087089251,-0.7321202087098097,0.3368099162879238,0.111907404212501,0.8009261290727012,-0.5417117722049987,-0.7515428208827645,-0.17497648774524682,2.1384275926226093,0.5076510393432999,-0.7747524833384386
93,-0.8566398098443941,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,0.44086649252610005,0.44086649252610005,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.2629725295750856,-0.4406733641443425,-0.8768701729237163,-0.7515428208827645,0.5426140336360036,0.6178523719111417,0.5986089490527186,-0.20094041362422466
94,1.5570469416558246,1.086569284774658,1.3952699738649512,-0.6215155576865655,0.3864113411997915,1.5499993878413332,1.5499993878413332,1.3658959117703828,1.365895911769498,1.4620201006249185,1.7235278743050266,0.8452391006727372,1.5495851115612107,1.8530759790880575,1.1736174047335637,-0.5005476488076274,-0.7474649899527719,-1.2873969320199476
95,-0.8566398098443941,0.3993661173625507,0.24143854285532132,-0.6215155576865655,-0.6801117850773627,-0.7074865867652742,-0.7074865867652742,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.2549841644656103,-0.02836667027894861,-0.5055438931375855,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-0.5535152374945362,-1.0065547711461005
96,-0.3640300841324564,0.914950442014236,1.4811962827025777,-0.6215155576865655,1.6735864320707878,1.2225064057479362,1.2225064057479362,-0.7321202087089251,-0.7321202087098097,0.5766833091167,-0.12502375230676777,-0.7672913965880377,-1.1477429271192174,1.8997316906284631,0.8405215457365813,0.7860465274170008,1.7071324116447757,-0.20094041362422466
97,-0.8566398098443941,0.30605185398498463,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-1.1988730374569383,-1.1988730374569383,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.3420718041206685,-0.7672913965880377,0.8114188360475549,-0.7515428208827645,-1.9038676724944052,-0.5005476488076274,0.4065619502920509,-0.006926235327870209
98,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.324208582112453,-1.324208582112453,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.2948874039160694,-1.9663745196588867,-0.5468803072643448,-0.7515428208827645,-1.6985784991912682,-0.1405626747086068,-0.6794824500947836,-1.1937611547385316
99,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1301326626301302,-1.1301326626301302,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.3259668125743321,-0.02836667027894861,-0.05272114471965136,-0.7515428208827645,0.8405215457365813,0.21372463719044033,1.8176635398181549,1.6565383975210095
100,1.0568786595747668,0.6985860862574665,1.1991931003238616,1.6089701820518945,0.3864113411997915,0.5683844613975183,0.5683844613975183,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.07559377063769313,0.28748694112171974,0.11352693725609568,-0.7515428208827645,0.5807229812704164,0.8262286274945406,-1.2298905718731998,-1.705653131963753
101,0.062039682462969474,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.0616146182228517,0.0616146182228517,1.3658959117703828,1.365895911769498,0.9283117025082126,0.002319716441732025,-1.047928001226318,-2.1779887360017645,0.43805044182625924,1.1736174047335637,-0.5005476488076274,-0.7202648277270036,1.275666616703279
102,-0.8566398098443941,0.914950442014236,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,-0.7464010951968751,-0.7464010951968751,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.19857328219808543,0.4918655558291933,0.8968824275390855,-0.7515428208827645,-0.6876481810723462,-0.5005476488076274,-1.3805626345091235,0.25645771221800734
103,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1307777758069544,-1.1307777758069544,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-2.083422743934423,0.21666138785866135,0.5181567630884584,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-2.104442499840937,-1.586168290469371
104,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2864453919761576,-1.2864453919761576,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.401479164324991,-1.9663745196588867,-0.2619340495884036,-0.7515428208827645,-1.9038676724944052,0.43548112045607623,-0.4141429003962785,-0.10793431688066601
105,-0.3640300841324564,0.6985860862574665,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.606255841482991,-0.606255841482991,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.09666059193715813,-0.2465019633912106,-0.8913956300802852,-0.7515428208827645,0.5426140336360036,-0.5005476488076274,-0.4013863851419023,-0.9982648618909742
106,-0.8566398098443941,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.6716301737331436,-0.6716301737331436,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.5281445271725735,-0.7672913965880377,-0.41779689808168213,-0.7515428208827645,-0.6876481810723462,-0.5005476488076274,1.2138611355712723,1.5987664732725797
107,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-0.983472837717535,-0.983472837717535,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.43303384793013316,-1.8537673583182117,-1.2485133438562943,-0.7515428208827645,1.1736174047335637,-1.7802636596384156,-1.8443588699312066,0.8995931050230905
108,0.7638171863456177,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,0.22774409590103967,0.22774409590103967,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.9278877667490091,0.8009261290727012,-0.6685836758502087,-0.7515428208827645,0.5426140336360036,1.0236148544266752,1.522106768805036,1.115194453509924
109,-0.8566398098443941,0.30605185398498463,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-1.1547209727934102,-1.1547209727934102,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,0.19147369420952357,0.4918655558291933,0.9496680480922376,1.0318543467952668,-1.5493924685986495,-0.07441424048415018,0.696833605073838,1.115194453509924
110,1.969091132787549,1.086569284774658,1.8192813849494063,-0.6215155576865655,0.3864113411997915,1.6902495950627026,1.6902495950627026,1.3658959117703828,1.365895911769498,1.4620201006249185,2.055958935750343,0.8452391006727372,0.9185935908696378,1.922866304938414,1.1736174047335637,-0.5005476488076274,-0.666237034051342,0.64174609526608
111,0.7638171863456177,0.859545821829031,0.055074305128283006,-0.6215155576865655,0.8517241615651268,0.9070895078575817,0.9070895078575817,1.3658959117703828,1.365895911769498,0.9283117025082126,0.6384378985167901,0.8452391006727372,0.23766384459211726,-0.7515428208827645,0.0993976796941197,0.3632554742118688,-0.32545024722540816,-0.5553953086770933
112,0.4347101989165479,1.086569284774658,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,-0.15923655500516773,-0.15923655500516773,1.3658959117703828,1.365895911769498,-0.852783591395975,0.4502138831659107,0.28748694112171974,-0.7616616542967007,-0.7515428208827645,-0.6080495599972832,2.8138270198230564,2.2506839132382748,1.0346384540492137
113,-1.4337822361298194,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.2014262733000618,-1.2014262733000618,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.9967907643289038,-1.4602590873188641,0.35170720571730996,-0.7515428208827645,-1.7931239807118278,0.21372463719044033,-0.15096363507622454,-0.3951884546912985
114,-0.8566398098443941,0.30605185398498463,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-1.1634398359846687,-1.1634398359846687,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.026439178783921623,0.21666138785866135,0.7537819478152891,-0.7515428208827645,-0.17497648774524682,-0.5005476488076274,-0.47777202981062833,-0.3754544036317249
115,1.3197461913055784,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.36566585713323946,0.36566585713323946,1.3658959117703828,1.365895911769498,1.4620201006249185,1.2630267204115484,0.8452391006727372,0.029721927067495674,0.43805044182625924,1.1736174047335637,2.5870409640078407,2.2095019196369052,0.2564577122180169
116,1.0568786595747668,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.7822885959743284,0.7822885959743284,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.10890693817306428,-0.1616366801950753,0.24197195666229113,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,-1.0008675389273078,-0.3951884546912985
117,0.7638171863456177,1.0284512646068313,1.1991931003238616,1.6089701820518945,2.038464969672743,1.5412275411178176,1.5412275411178176,1.3658959117703828,1.365895911769498,1.0823348169716234,0.6648830959435182,0.8452391006727372,1.5929518399188998,1.7889191271864646,0.0993976796941197,-0.5005476488076274,-0.1877548798043271,-1.4152065951890118
118,-0.3640300841324564,0.6985860862574665,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.0218815335866516,-1.0218815335866516,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.2844968979633413,-0.6134932418649579,-1.026353943619986,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-0.09111599897369634,-1.1937611547385316
119,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2123366546560983,-1.2123366546560983,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8998198248389062,-1.6216816534273613,-0.0007771658139803485,-0.7515428208827645,-1.8107372227133327,-0.5005476488076274,0.9936073168267666,1.181841209847573
120,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2772385955294308,-1.2772385955294308,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.732915523432865,-1.8352940248511502,-0.24145686632436725,-0.7515428208827645,-1.751229936744782,-0.5005476488076274,-0.1697935861840809,1.4910035249770053
121,1.0568786595747668,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.039744356466406006,0.039744356466406006,1.3658959117703828,1.365895911769498,-0.852783591395975,0.21124235160407165,0.28748694112171974,-0.8083146510454798,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,-1.946084672866218,-2.0134115107742145
122,0.4347101989165479,0.30605185398498463,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-0.6690902700348529,-0.6690902700348529,-0.7321202087089251,-0.7321202087098097,1.1679997327221208,0.7694387943438277,1.1479678721196707,0.4016757661310476,1.6300971200748542,0.5426140336360036,-0.5005476488076274,0.6539054043091551,-0.20094041362422466
123,-1.4337822361298194,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.0345642781948725,-1.0345642781948725,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.31472797935194974,-1.3924923621662069,0.1578710490784001,-0.7515428208827645,-1.6985784991912682,0.21372463719044033,0.48490127368241176,1.6565383975210095
124,0.4347101989165479,0.3993661173625507,0.24143854285532132,-0.6215155576865655,-0.6801117850773627,0.33863470412957003,0.33863470412957003,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.25132316703685453,0.21666138785866135,0.972183818218549,-0.7515428208827645,-0.17497648774524682,-0.5005476488076274,-0.9387812241272234,0.019594271782797438
125,1.7724912096740832,1.0284512646068313,1.8192813849494063,-0.6215155576865655,1.6735864320707878,1.6891100746868604,1.6891100746868604,1.3658959117703828,1.365895911769498,1.4620201006249185,2.259489214761831,0.8452391006727372,1.9211358620249916,1.922866304938414,1.1736174047335637,-0.5005476488076274,-1.4243398863121544,-1.0976703153502467
126,1.7724912096740832,0.9712486348624837,1.8192813849494063,-0.6215155576865655,-1.9782899713102153,1.4671560223222075,1.4671560223222075,1.3658959117703828,1.365895911769498,1.4620201006249185,1.254052123972945,0.8452391006727372,-0.5895854478431893,0.43805044182625924,1.1736174047335637,0.20206943582726627,-1.1562006908342275,-0.6446341287150366
127,0.062039682462969474,0.3523190608687431,0.5775899222938418,1.6089701820518945,1.6735864320707878,0.022790033227192284,0.022790033227192284,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.48930816741182787,1.1479678721196707,-0.2490472336821004,-0.7515428208827645,0.5426140336360036,2.2004935656533613,0.5147292326192254,1.6565383975210095
