Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
125,0.05293953086251189,0.09574944888157469,0.015262756893616539,4.164892713677448e-06,7.062584862722673e-06,0.1026222446007071,0.04996245675095487,0.06723241783605108,0.008418103522094551,3.258453316560339e-06,0.0025415482168723983,0.08988759658495458
126,0.09178352188359035,0.3289157168267426,9.918179906141963e-06,6.920503914440264e-08,0.05951055993398317,0.43844783399033466,0.05753622653887408,0.6532549929467778,1.1395092705146089e-05,3.4121244812933553e-07,0.050649452753194844,0.3235864520407693
127,0.5153876963200617,0.7473561277219795,0.9669318347734104,0.9227219621373454,0.7867489004736885,0.4139211318356875,0.8619997911309549,0.7357600743160064,0.968641939354864,0.9400324389968607,0.7905473111962135,0.610698377436909
128,0.09194846773415498,0.36106608661171585,0.008453317098774041,1.002020788255264e-07,0.0380108264723851,0.3242862889083764,0.05231250325302601,0.43971949680922495,0.0025273260692637326,3.1986836087794843e-07,0.048011401964343316,0.25686200718060276
129,0.5415534966469494,0.340806587816206,0.9503980939882825,0.9649027521271465,0.9259342449923578,0.8566397437186366,0.8985551467992212,0.12130023968625206,0.9102982961620351,0.977642010578636,0.8929059147701528,0.8530006388563461
130,0.5,0.19687670861516832,0.909685135149018,0.960085990576567,0.899356934481537,0.8839409172003563,0.886553890026058,0.20374312695405467,0.8391075950929539,0.9666184825907066,0.8610430027443361,0.8623513557335992
131,0.059479717441671055,0.16500900836096696,0.0039928132851063634,1.565894578818694e-07,0.0041063247589115896,0.09392102582264238,0.053574203053042384,0.5461399859912716,0.00476703205415829,1.59053441210499e-07,0.0043206872363144725,0.10098271848639166
132,0.04642762413152721,0.07463872239872006,0.06106065269621734,0.06771682325783406,0.2576181919432081,0.08880092460501002,0.04196979305163322,0.03747476635081415,0.06828018146662854,0.04789653520469977,0.16875587387579535,0.07631191274996542
133,0.14355449856909436,0.8027074898639126,0.005131715266499587,7.479277487423464e-07,0.03188965090396924,0.10146760014758076,0.07485599922497427,0.7808479922791359,0.0032427838607821118,6.678707222515856e-07,0.025297771611183663,0.08612336885784855
134,0.2376677243865652,0.8116608706977759,2.69854934095192e-06,0.002640102374982089,0.16549987657373474,0.9392737899063299,0.29826325119246067,0.28942879221313,1.1441032303337952e-06,9.908090547052294e-06,0.169289017865231,0.9178936194118428
135,0.10862388712978993,0.09615431178203344,0.5243371603494403,0.005591224254292182,0.06044214682885861,0.08797178720003362,0.05224118079522376,0.10433166093138165,0.3687815174780818,0.008064834844550329,0.0626546810648305,0.08339928183087617
136,0.06588022270593746,0.11818964018667548,0.02294391709374855,9.896095596334376e-07,0.0025727636927952097,0.10982491405257223,0.05208684991484543,0.10200667214176315,0.012899384849610751,2.748721657406482e-06,0.0029708765101300757,0.10759683595965028
137,0.05007128722474919,0.0978653850224585,0.021451210824454624,3.464006166076882e-06,1.3908410694010058e-05,0.1059498039151204,0.05282060379268057,0.09565511091838048,0.0119505923824781,1.4373903049158016e-06,0.0029039995039340785,0.09840356260748767
138,0.051008608557686165,0.10503555372661912,0.07995333496524373,0.016888637317921805,0.1925037287439149,0.1013497445722729,0.04856445084784071,0.1043849074185228,0.15535890407411262,0.02728889588448835,0.14746935159200789,0.0926552183347265
139,0.06651790184406862,0.1513530328944279,0.013724276143621256,6.720173020047707e-07,4.813253900015598e-06,0.10585474015557132,0.05226094894003442,0.10432001026073005,0.005940124451711059,1.7007619366595001e-06,2.6749167874712794e-06,0.06553193252574567
140,0.06469520034749397,0.11252007278121984,0.017384719329499008,7.799888995517711e-06,1.305572047011852e-05,0.0994445797807893,0.05248392420456706,0.10714088160180216,0.013009007441840331,3.954501297791091e-06,0.003532791521712355,0.10245328767916626
141,0.05436368530535119,0.06904527327360112,0.017378381056623354,2.4589748563489805e-06,0.016488929138473038,0.017393869049448493,0.05226251494008945,0.07781217473258918,0.006482985657257458,1.341630029306302e-06,0.023074418725063654,0.021610990152236925
142,0.08394073847655699,0.2635361933100372,0.5426778676980075,0.42051773014005406,0.35524117489975215,0.11587202344156651,0.052276484801524394,0.1121347574173622,0.36075638134807453,0.3828804411686821,0.35382103662349906,0.122167698445895
143,0.05736851714606668,0.10125761364971493,0.003244758200448849,3.2062593463500525e-07,0.029165803113953677,0.1543269861504231,0.037015615674932355,0.08230894405377562,0.004232739060804108,2.8026323675316966e-07,0.03847703707638449,0.12369256946496167
144,0.05847525150274636,0.277067219505944,0.006175298116392816,8.137563311217053e-07,0.0027437110954625513,0.11535414053715104,0.05291125199986656,0.10437757956403226,0.005274321346176131,5.981674306057052e-07,0.003404987023204674,0.10599833598778739
145,0.886601280958719,0.7185205784797642,0.9862545384742459,0.9959354669636579,0.9268981090697034,0.8860896126312621,0.9050880194377454,0.7133392871725891,0.9712094416401326,0.9820822031999901,0.929863254448823,0.8631735640449016
146,0.9345247287123732,0.7733176273259376,0.9722891171605346,0.96848165693618,0.9271933725129717,0.8442963248240684,0.9066580451351163,0.7628238153629724,0.9736982823278798,0.9816987333301443,0.9303165144880052,0.8673744642669574
147,0.06650021303077569,0.11344776111391636,0.0038804954549512155,3.658820520462134e-07,7.605406738074003e-06,0.09736163685182393,0.05226934216411705,0.08528266632801314,0.009806849662799995,9.373563663287225e-07,0.00257986222881077,0.08523911988861144
148,0.14616035155768642,0.29854845012842784,0.00737363176932592,2.553747175681243e-07,0.06901928226771352,0.22597222775803263,0.19683285597215916,0.22400627233274029,0.007516592098980262,1.2838278680887464e-06,0.0719657694506298,0.26740899094852794
149,0.920123327868451,0.855837367443879,0.990030582832138,0.9967875425438215,0.9325328641830688,0.8789561488324228,0.9073212430747607,0.7912586685957219,0.9796318558873617,0.9824196448050706,0.935796564160577,0.8674405559456335
150,0.06386806071032693,0.13191230335817314,0.015773005664409662,6.339072468545985e-06,1.8513521921077578e-05,0.07924117692097042,0.0549256338867041,0.14425986573312505,0.008661497932421363,4.066255404953997e-06,0.004011013919867156,0.08878016124134636
151,0.9035905918810223,0.8014824138414641,0.9802150745170594,0.9953781084910798,0.9431100853783413,0.876316452702166,0.9044631035468247,0.8332337511457325,0.9890507674771516,0.9963160211380079,0.9273345374872458,0.863019198023941
152,0.08479711919916158,0.2482094068533105,0.003125016319966983,4.181126056587262e-06,0.10714938403400516,0.6488482266543959,0.1700189617365745,0.47213067937878844,7.885216913412605e-07,3.0635124981362772e-06,0.11703296356836675,0.8701568691077812
153,0.22543710417031176,0.29913197330267477,0.5,0.1361406393065258,0.44202710790657046,0.666693858540632,0.061012605401116395,0.7626466679834105,0.5250185915415745,0.10848721432467802,0.42902178086483944,0.7941384146009659
154,0.05401540153501799,0.06852040405033077,0.9818956073330091,0.8387482904435021,0.6210583505114429,0.09447123087131298,0.06520686052939083,0.1039234335550501,0.9833665021302024,0.8722653548240422,0.6566642952796483,0.10463388337294152
155,0.06129824561196557,0.11176962308685247,5.741860365199521e-06,6.980764114823526e-06,1.0725449656727863e-05,0.10674142186817726,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
156,0.05513591784796638,0.11176962308685247,0.01897975281666934,2.28354723612841e-06,0.004125098779916149,0.1135338517076218,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
157,0.050848105289003576,0.11477037171979997,0.027910318526852045,4.225700416983658e-06,0.0025834360939784216,0.10303064158579522,0.052286970510220056,0.10444627158984929,0.015001677553986908,2.3080479654377136e-06,0.003646463925861246,0.1054679622197157
158,0.05513591784796638,0.11176962308685247,0.02141713666649171,6.980764114823526e-06,0.0027710617937249764,0.10674142186817726,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
159,0.051330865898321094,0.12361696839078888,0.0054820650909227445,5.448262803379293e-08,0.004602405577917643,0.05464145278020435,0.05175774881370889,0.103540261931588,0.005182987287994568,1.6785280922382267e-07,0.006731349154190177,0.021904094854456185
160,0.055621848014476824,0.12185896810191281,0.0073741562218383894,6.98496420884379e-08,0.008131707535051184,0.03163769626686182,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
161,0.06057222657184598,0.12366686599045025,0.007399348783213861,3.8710769343341064e-07,0.007489095605075386,0.03781610286170194,0.05175774881370889,0.103540261931588,0.005182987287994568,1.6785280922382267e-07,0.006731349154190177,0.021904094854456185
162,0.06580552609847667,0.12361696839078888,0.005796305195267143,5.972431771824159e-08,0.00621694760681781,0.02578701359015014,0.05175774881370889,0.103540261931588,0.005182987287994568,1.6785280922382267e-07,0.006731349154190177,0.021904094854456185
163,0.06954607600535402,0.06577728669196078,0.012548551236694171,0.0032830375099890136,0.04004594876048244,0.31239662625716347,0.049920024091960745,0.10443876312354208,0.007460234952388787,0.008498891937734692,0.04410935576560507,0.13639255726027746
164,0.8804654785604806,0.7706655212526111,0.9919945281880975,0.9733812683859875,0.9293554170010199,0.667410064942024,0.8957883009782206,0.762708051708097,0.9915642911555528,0.9838423948880325,0.9336810700158996,0.779157927896208
165,0.9321669513112892,0.7466085479602864,0.8445638124475456,0.8731112706175725,0.634524228010389,0.21039550002102136,0.8990293374643686,0.7627630917700746,0.8840230961474488,0.8798381519680161,0.6205062375963941,0.17210750357873747
166,0.8639614159022763,0.7836432236266615,0.9910951859619468,0.9957117786449755,0.93406862067047,0.7208391470742888,0.8957883009782206,0.762708051708097,0.9915642911555528,0.9838423948880325,0.9336810700158996,0.779157927896208
167,0.05127434038141676,0.11147203081327474,0.012831650359637218,2.1206125398885864e-07,0.008131707535051184,0.06052911172691779,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
168,0.05127434038141676,0.11166839303914394,0.006690317238429418,2.4801552690907567e-07,0.005850315171507297,0.06052911172691779,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
169,0.06122650313473519,0.11147203081327474,0.012831650359637218,6.520164263010744e-08,0.005850315171507297,0.04413605361020329,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
170,0.06122650313473519,0.11147203081327474,0.00967738891833873,6.520164263010744e-08,0.004664706333452091,0.03163769626686182,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
171,0.06122650313473519,0.11166839303914394,0.0058950116694393585,2.4801552690907567e-07,0.004664706333452091,0.01716378166787654,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
172,0.06588625279211462,0.11166839303914394,0.0058950116694393585,2.1206125398885864e-07,0.005850315171507297,0.04413605361020329,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
173,0.09957206717061873,0.21079958094248816,1.5086883274971135e-05,0.011543510418666185,0.03759828762164576,0.10887667514379032,0.05220921167396907,0.10440644855236135,0.021095350450811727,0.007101371165657819,0.03194525170888855,0.10420459297793506
174,0.06588625279211462,0.12185896810191281,0.0073741562218383894,6.98496420884379e-08,0.00431763163804695,0.04863541514750588,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
175,0.06588625279211462,0.11147203081327474,0.0073741562218383894,4.951975615140059e-07,0.008131707535051184,0.04863541514750588,0.05183048038791262,0.10204876372057803,0.006488602018312717,1.9225897575960183e-07,0.006363546055033997,0.027063509589203043
176,0.05596931199581679,0.12463926091977667,1.6862591405255814e-05,1.379300792540508e-07,0.005885265097012791,0.04009132821865171,0.0523090798935004,0.1043190994069771,1.1082495189412241e-05,1.6858815764929217e-07,0.008101920292666221,0.011114683410499471
177,0.9296713172663353,0.38225630973811886,0.9381125922810749,0.9911919751902614,0.9039380828116991,0.8172283335945127,0.8987207041825847,0.7626439078756716,0.9449414053900205,0.9891766339447091,0.8901822222917197,0.8346744839917015
178,0.642616297127831,0.7669381990653461,0.8493839774525856,0.842310637924658,0.7131974983300927,0.70154076631111,0.8985387473528843,0.7841858510820139,0.8661800562512945,0.8807671796044362,0.6927041481339766,0.6832688768029838
179,0.9312382123771427,0.9292516789698685,0.9845406261013622,0.9925320766494836,0.9042292065532578,0.8532229946790307,0.9036492268776912,0.8956830017834854,0.9789868664150504,0.9945712803285849,0.9059811235701731,0.864878303504986
180,0.055630969284419046,0.11227559074720823,0.0029489854402197755,1.292194260863618e-07,0.003842689051080998,0.006689536036543796,0.05206686195792658,0.10443936050779394,3.458327467716384e-06,1.6113904642206353e-07,0.004956751569328204,0.008707061934519221
181,0.8986194952595716,0.8897940373622257,0.9879222023534824,0.9967276230838471,0.9266692362947897,0.8598092355987562,0.9132585645702664,0.9149911553803264,0.9864730436508071,0.9970969634787057,0.9295464869204799,0.8666555938671451
182,0.054099169018434166,0.27110309983644604,9.555893432880596e-07,1.7958612592217278e-06,0.03759098359284062,0.16115028636181386,0.04797549953623444,0.7627704150802491,5.676188000604694e-08,1.472027136272779e-06,0.03308206117019633,0.7523589701517243
183,0.053594068876871764,0.09901766170234204,0.007881828880462594,2.8793499755157887e-06,9.542460739023745e-06,0.10186015730575441,0.050578015986730854,0.055202475637387526,0.008071391472286069,2.563693978382219e-06,1.4277482280309312e-05,0.090442083977596
184,0.04311813439231875,0.031837739683951774,0.04901873016231147,0.08539453177115479,0.17054543586027862,0.08113705315305181,0.03882946550116415,0.02801969285628456,0.06460301973015768,0.062426690065412536,0.17992938292397082,0.07314017854803277
185,0.05590035028837206,0.1082776435012057,0.007266923987638951,8.761798458531586e-07,1.6631180691423267e-06,0.05196996734929719,0.05222831648207875,0.09661823203692045,0.004072330928790016,7.708504011786474e-07,2.085139753596412e-06,0.02460206600845643
186,0.06125432441812181,0.1261952152635625,1.1924089598658282e-05,2.1196696794782388e-07,1.1798771455101377e-05,0.03535053524321391,0.052268031131218716,0.10443980527719125,0.003190302096371729,1.2538814088320558e-07,0.0028497171514286256,0.018647939485600375
187,0.4706550992691414,0.8094224938776761,7.467346679824322e-07,6.214336905794202e-06,0.15642797173050632,0.9100887767962335,0.1055875122562126,0.10518197698459547,2.588990835493943e-07,1.1316746195436744e-05,0.16896747190967332,0.9214274916218067
